Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,19.706,,,,,20.5776,,20.3923,,,,,17.4552,12.728,15.2552,9.363,9.6643,9.9331,8.4056,5.9911,5.2766,4.7255,4.4367,4.1325,3.7955,3.4938,3.2745,3.0802,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,209.2934,,,,,197.3946,,218.7868,,,,,215.5256,194.8287,237.8725,193.5552,214.82,234.2721,223.702,174.0339,130.346,112.3095,108.0101,105.7453,106.0433,106.0702,108.0883,110.994,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,120.6729,,,,,161.1344,,172.4674,,,,,154.3956,119.2185,142.0535,81.8299,49.7684,45.9319,8.5023,-158.6361,-373.5162,-466.8212,-503.7569,-517.0442,-524.7504,-531.6484,-536.4246,-534.7094,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,33.6223,,,,,70.0725,,78.2184,,,,,77.4977,61.8817,69.8761,39.3506,18.3715,5.1089,-13.8192,-98.6422,-124.1691,-128.7479,-134.5468,-140.8002,-143.2588,-145.6894,-151.049,-157.6571,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,32.156,,,,,33.0782,,35.9069,,,,,32.3551,32.0561,34.9411,34.0987,36.2389,38.1014,38.8587,37.0,35.2255,34.1399,35.4941,36.7181,37.8819,38.9797,40.0979,41.4055,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,541.0088,,,,,581.4358,,611.6498,,,,,513.3856,466.4071,492.6184,439.2397,443.4162,447.0476,439.6342,417.3453,404.745,395.7147,391.3064,385.9877,379.8342,373.1357,366.5251,360.2654,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,212.289,,,,,233.9805,,245.6567,,,,,211.1497,197.5417,208.0773,190.7634,192.7293,194.8641,192.4687,183.0893,176.5694,171.8649,169.6003,167.1243,164.3577,161.408,158.6132,156.0584,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,kt N2O/yr,,,,,,,12.5022,,,,,13.2836,,14.0715,,,,,11.8209,10.7561,11.5427,10.2769,10.4617,10.5947,10.3986,9.8766,9.6273,9.4474,9.3549,9.2323,9.0863,8.9249,8.7603,8.5999,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|N2O|AFOLU|Agriculture|Managed Soils,kt N2O/yr,,,,,,,199.7869,,,,,220.6969,,231.5852,,,,,199.3288,186.7856,196.5346,180.4865,182.2676,184.2694,182.0701,173.2128,166.9422,162.4175,160.2454,157.892,155.2714,152.4831,149.8529,147.4585,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,5.7951,4.1554,3.2525,10.6622,49.4121,238.6775,452.6863,561.2424,610.1334,623.6284,641.3241,663.5382,687.3466,,,,Brazil,
