Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/Hub-Thailand 2.2,NDCCon2030_-100pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,108.7206,71.9633,-10.2273,-125.1319,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-100pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,92.3406,62.5489,-15.4993,-128.0291,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-100pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,17.8466,14.1911,12.9851,15.2245,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-100pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,35.345,31.5255,30.2772,30.8493,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-100pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,28.1454,25.3348,24.3481,24.736,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.2493,0.7324,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.2493,0.7324,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.2015,0.65,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0477,0.0824,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.5497,1.3077,1.1444,1.0208,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.4352,1.2139,1.0652,0.9525,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0124,0.0127,0.013,0.0135,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0229,0.0233,0.0228,0.0212,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2589,0.2203,0.1926,0.1651,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-6.6828,-16.846,-24.371,-28.2096,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,339.2994,332.2593,319.7555,302.2722,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,181.1729,185.5974,190.7074,195.8436,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,11.0297,9.9967,9.1924,8.5258,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,76.04,77.5662,82.5011,90.4058,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0154,0.0103,0.0091,0.0091,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0038,0.0036,0.0035,0.0034,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,94.084,98.0206,99.0014,96.8994,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,137.9307,125.4945,106.5816,82.3683,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,115.4673,103.4374,84.556,60.531,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,20.1958,21.1675,22.4665,24.0603,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,39.1708,37.7605,37.1096,36.8009,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-30pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,30.9669,29.9799,29.5744,29.399,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1507,0.8919,3.5,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1507,0.8919,3.5,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1053,0.7152,3.1204,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0454,0.1767,0.3796,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.5079,1.2577,1.0854,0.957,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.3964,1.1675,1.0103,0.8932,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0123,0.0125,0.0128,0.0132,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0225,0.0227,0.022,0.0202,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2467,0.207,0.1798,0.1523,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-6.8506,-17.4998,-25.7249,-30.3983,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,329.8138,312.0513,288.9808,260.9826,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,176.7832,178.721,181.3871,183.2036,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,10.8092,9.6933,8.8371,8.125,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,73.335,73.459,76.7868,82.0743,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0123,0.0079,0.0067,0.0063,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0037,0.0034,0.0032,0.0031,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,92.623,95.5575,95.7533,92.9949,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,133.1661,112.6176,85.6693,54.4201,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,111.3557,91.5815,64.8724,34.3102,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,19.8645,20.7128,21.9244,23.3589,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,38.5293,36.9413,36.0473,35.5778,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-40pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,30.4814,29.361,28.7433,28.4447,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4919,3.9416,14.2806,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4919,3.9416,14.2806,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.3397,3.1366,12.7994,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1522,0.8051,1.4812,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.4715,1.2119,1.0284,0.9091,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.3626,1.1252,0.9573,0.8486,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0122,0.0123,0.0124,0.0128,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0222,0.0221,0.021,0.0193,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2363,0.195,0.1679,0.1433,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-6.9899,-17.9222,-26.8476,-32.2879,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,320.0454,291.4097,257.8801,218.6852,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,172.6923,171.3886,170.2403,171.2484,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,10.5986,9.3799,8.445,7.7738,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,70.896,69.1189,69.876,74.0811,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0102,0.0061,0.0048,0.0044,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0036,0.0032,0.0029,0.0027,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,91.184,92.8806,91.9116,89.3864,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,127.7839,99.7507,66.2794,24.6512,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,106.5666,79.9628,47.9783,7.7856,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,19.5692,20.2704,21.3604,22.7856,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,37.9709,36.1864,34.9856,34.615,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-50pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,30.0598,28.7924,27.9093,27.6906,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0538,2.2247,15.9149,40.3845,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0538,2.2247,15.9149,40.3845,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0305,1.5161,12.6349,36.5384,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0233,0.7086,3.28,3.8461,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.4397,1.1528,0.9741,0.8726,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.3332,1.0704,0.9068,0.8147,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0121,0.0119,0.012,0.0125,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0218,0.021,0.0197,0.0185,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2263,0.1797,0.1553,0.1368,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-7.0959,-18.2092,-25.6278,-34.1821,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,310.0877,271.2454,224.4141,175.8724,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,168.3368,160.0267,155.9837,160.5194,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,10.3838,8.9266,7.997,7.4746,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,68.387,62.3893,61.2971,66.8077,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0084,0.0042,0.0032,0.0032,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0035,0.0029,0.0025,0.0024,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,89.5541,88.7037,86.6839,86.2314,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,122.4866,91.5545,47.8512,-6.8521,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,102.0548,74.8797,35.7943,-18.1846,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,19.2643,19.6642,20.5792,22.2051,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,37.5016,35.2005,33.9729,33.8561,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-60pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,29.7196,28.0492,27.1355,27.0958,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1522,3.3486,22.7235,74.0765,,,,,,,,,,,,,,Thailand,
