Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,17.1528471832331,,18.9389198005388,,,,,20.8197519388568,21.0653792145021,23.3396224151978,23.661210088669,23.8485888390259,24.3061132160409,23.4595217087625,22.4498080278241,21.0495235990782,20.5759711490771,23.804117218022,27.0459738168023,31.184362834559,33.2914531609328,36.1930344549621,37.8372132064348,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,7.33491249033652,,7.22649455910196,,,,,6.64300350552085,4.82010570904617,5.5651912568529,4.27130635914757,3.18613316882723,2.21960115790821,1.41516212041852,1.05558901631389,0.809999346620153,0.699737899060055,0.887657043162118,0.997476764740254,1.190188360325,1.18732060819585,1.22621082142326,1.18040893092493,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,102.272139924395,,108.187790443553,,,,,114.318160723667,107.544209212927,114.999709386177,114.220015805569,111.707643468971,107.919724102634,98.4861235444623,87.138313104408,75.3710146480378,69.7194191062208,81.5743001642943,92.1826493942963,106.444731318605,111.825574579851,120.227282027522,123.786331838113,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,185.183394777139,,192.287129038986,,,,,165.993195526537,98.2341674970979,32.2984341351655,-9.31293334703056,-54.1000154952599,-123.707018389602,-193.150972222298,-270.30558322031,-343.632103162337,-404.652108894919,-455.739611354289,-451.73388042869,-482.344640064379,-502.23340624091,-491.826645762151,-508.892863623228,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,161.794858633816,,170.175744020608,,,,,145.45977961873,81.0238265554573,18.2321973066342,-21.2686680558777,-64.8640910306803,-133.57022416485,-202.062436966057,-278.573002491055,-351.520168867143,-412.397141780427,-464.428535104356,-461.168882976359,-492.940186995341,-513.534724600656,-503.98484962146,-521.60367291084,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,9.78579604707524,,9.35145634101496,,,,,8.14155897095987,6.91074373639808,5.14907970771443,3.67004944558817,2.85518941033526,2.26134639131127,1.88951325338901,1.66555755672239,1.61472735847314,1.52177004981693,1.62578345147267,1.78026775167942,2.07174666378274,2.23147142320373,2.43363130433572,2.51609963848866,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,8.20258566072201,,7.5746777161796,,,,,7.70795620537027,6.84220627471003,7.21282334521411,7.05272451177337,6.89290414766382,6.69993467229221,6.26187997766584,5.91379368349727,5.65904174559324,5.68862327349249,6.37327709037787,6.98717716738955,7.76511199884986,8.24426905009425,8.83539673658006,9.2976844239921,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,5.40015443552569,,5.18525096118354,,,,,4.68390073147695,3.45739093053249,1.70433377560273,1.23296075148561,1.01598197742125,0.901924711645146,0.760071512704628,0.688068030526201,0.614296600739307,0.534639562198161,0.689863208216342,0.667557628600802,0.758688268329066,0.825577886448267,0.889175818393823,0.897025225131182,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,36.391778445236,,37.4571038184066,,,,,38.2155686311835,36.1954358573903,38.4818794680278,36.0750180686514,33.4822255821528,30.6796280082819,29.8707885049191,28.9103199710707,27.8445062472601,27.2489844289618,27.9367332608963,28.8759225964036,29.6907996510824,29.9009626129622,30.4640091293564,30.3309977897028,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,AUS,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,42.4116782821331,,47.540630722542,,,,,45.8389810403291,44.1373313581161,25.6161206019808,6.5697118827839,-8.94445015912501,-22.2330768283413,-32.2214001823508,-39.8380650076252,-45.4573099612856,-51.0765549149461,-63.0956071232502,-75.1146593315543,-76.7830552620071,-78.4514511924599,-81.8124773579996,-85.1735035235392,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,AUS,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,399.890328399859,,447.357266686328,,,,,415.933949649471,309.854609763032,260.061495414248,187.511792636433,116.641555728005,13.0872023128444,-80.1319824463321,-185.847316826998,-282.671559725702,-333.574709016644,-332.470292473991,-323.664340888463,-341.234944161042,-338.969209391029,-339.439358306727,-331.710540746155,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,AUS,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,178.235203716716,,200.084222473286,,,,,196.725951811481,172.750944818038,190.038459823425,178.899762974229,166.611861896019,145.805226933394,123.963321163545,104.945221630263,92.7499841025529,94.1701981573304,124.557806668922,137.537000098634,157.087373750238,166.788449511141,178.443756709032,182.521288809198,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,AUS,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,7.28290513156987,,8.36318806757161,,,,,9.01233549204822,7.8052640122887,9.42075080805782,8.81235592252391,7.88615042752403,5.3947513395409,2.84884761907006,1.50728255483626,0.911995079610971,0.813548937900044,1.95883921222232,2.21545577022538,2.91861192226737,2.88145389720272,2.98552435958322,2.55766029624519,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,AUS,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,44.1923989871814,,47.7522087547236,,,,,38.3505448317147,25.6669351039645,29.720804510954,21.8509845672673,15.4954879763325,8.52302267209507,4.61222993231354,2.80571249449847,1.99305353494176,1.86348177266007,3.37952378251673,3.71285601468027,4.55855196006263,4.56480080169718,4.74028867098278,4.28149243061613,,,,Australia,CO2
