Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,412.6864,,,,,437.7744,,463.1032,,,,,384.3336,342.8096,364.0196,315.6636,317.13919999999996,317.3128,310.24559999999997,292.656,284.5136,278.824,276.1052,272.4876,268.1812,263.4156,258.56320000000005,253.86479999999997,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CO2e/yr,,,,,,,403.5276,,,,,428.75,,454.17960000000005,,,,,377.7116,337.9012,359.6068,312.662,314.524,315.0224,308.14000000000004,290.84159999999997,282.8868,277.31759999999997,274.6716,271.1268,266.8876,262.1836,257.3928,252.7532,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,8.9208,,,,,9.478000000000002,,10.040799999999999,,,,,8.3496,7.4704,7.949199999999999,6.9104,6.9524,6.9636000000000005,6.812399999999999,6.4288,6.2524,6.1292,6.0732,5.994800000000001,5.8995999999999995,5.795999999999999,5.6895999999999995,5.586,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,,,,1.2852000000000001,,,,,1.2655999999999998,,1.2544,,,,,1.1480000000000001,0.9912000000000001,0.9688,0.8091999999999999,0.7447999999999999,0.6776,0.5992,0.5124,0.44520000000000004,0.38639999999999997,0.3388,0.2968,0.2576,0.224,0.196,0.1736,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,,,,0.9016,,,,,0.8344,,0.9184000000000001,,,,,0.896,0.798,0.9772000000000001,0.7784,0.8596,0.9296,0.8735999999999999,0.6524000000000001,0.4704,0.4004,0.3836,0.37239999999999995,0.37239999999999995,0.3696,0.37239999999999995,0.38079999999999997,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,,,,49.974399999999996,,,,,53.228,,54.5328,,,,,36.0836,21.9632,21.7588,11.591999999999999,9.6264,8.1284,7.224,5.614000000000001,4.8608,4.3876,4.2056000000000004,4.1076,4.026400000000001,3.9676,3.9648000000000003,4.0292,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,135.5745,,,,,165.3508,,130.4588,,,,,90.9205,40.0124,-191.8579,-525.807,-821.611,-919.281,-841.9934,-725.9469,-616.5517,-523.6139,-447.1557,-384.7837,-333.7988,-291.8482,-257.0496,-227.9346,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,510.1835,,,,,541.5367,,582.0601,,,,,530.262,427.3125,524.9072,361.0246,355.7594,380.2505,319.2093,79.0951,-187.0044,-302.2522,-343.096,-358.3867,-365.7837,-372.5829,-374.8737,-369.4352,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,357.3546,,,,,347.3241,,373.6858,,,,,343.5113,276.0378,347.9127,245.0961,269.7522,296.2172,271.8483,200.7311,151.2863,130.4292,125.1668,121.9393,121.0848,120.0857,121.453,123.8688,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,16.2426,,,,,16.0322,,14.713,,,,,11.7601,7.7962,9.2944,4.8195,4.8709,4.9554,3.8806,2.465,2.3023,2.1386,2.0428,1.9297,1.8004,1.6929,1.6152,1.5385,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,109.0924,,,,,110.7484,,117.1981,,,,,96.845,59.6911,83.9855,36.7982,39.7644,46.3432,35.3156,17.9511,13.1174,11.0404,10.4674,9.9307,9.2569,8.6514,8.3037,8.0897,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.0201,,,,,2.5712,,2.5956,,,,,1.9254,0.9938,1.5052,0.5602,0.6326,0.7135,0.5446,0.2899,0.244,0.2152,0.2097,0.201,0.1887,0.1775,0.1713,0.1664,,,,Brazil,CO2
