Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,1.19717770493575e-05,,1.08492167154002e-05,,,,,1.18636470870654e-05,1.1001670967192e-05,5.14987747468254e-06,4.66456010658768e-06,4.20738097085521e-06,8.60637500429662e-06,1.01512160376575e-05,1.04787846997771e-05,7.80876042716434e-06,3.72743736989705e-06,2.71509933531968e-06,1.70944863498526e-06,1.95619338036492e-06,2.23143322662933e-06,2.45124391573718e-06,2.60251380393659e-06,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,SAU,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,48.5316831142514,,54.2695145774346,,,,,60.7338824925431,67.427432212833,68.9574920959003,70.143359897549,70.1127011168025,72.3994469459832,77.8613791691757,81.5726780945553,82.2444951300558,82.5042911042791,86.6486712087433,88.9601167575703,90.8114560975849,91.0885474388793,91.8012981432059,90.7595069303724,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,3.75143948608308,,2.94711380117701,,,,,2.19289052449119,1.43866724780537,0.86268672489111,0.346753745802662,-0.735602677503366,-1.740894977971,-2.03191793885072,-2.08447695901368,-2.26138330506985,-2.43828965112602,-2.38171753462486,-2.3251454181237,-3.0728594632244,-3.82057350832509,-3.37209235448332,-2.92361120064156,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,574.963768355898,,692.533101702597,,,,,748.561977448501,824.724710628363,674.100648094443,590.737073053028,508.145940682044,402.428500547453,333.302117923439,261.34387481701,232.647854410128,193.024141558196,185.868206221172,195.309904572443,210.441777311242,219.315087603689,230.247551551377,235.464621189892,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,288.822113700735,,296.339755183303,,,,,309.989634070186,347.944188119661,296.178363158066,261.307965875871,219.325582399364,132.999896644463,89.8275678170093,67.8486634090959,57.4603786101302,57.0519524241992,73.6708507079894,81.0976861142641,93.1125157327931,99.8707814309736,108.372961527434,112.723681836214,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,1.82258285077195e-05,,1.87004415892355e-05,,,,,2.15519402621354e-05,2.25210497495884e-05,4.38600841525578e-06,1.4012528487055e-06,4.30829685354543e-07,3.71901964241269e-08,9.889452431912051e-09,3.6590380598994e-09,2.00104838694631e-09,1.4966951518326802e-09,2.3079197253474e-09,2.5445685680448603e-09,3.1983645755573203e-09,3.3263276364691604e-09,3.5526757969591704e-09,3.2952949725652104e-09,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,117.204595616078,,137.778542466243,,,,,148.320638273565,172.942659714317,141.294281752282,127.890563891839,112.550564903015,48.3421654977692,19.0163292122717,8.36664387053973,4.88828598036656,3.96277181300136,6.2511456104325,6.73152517913314,8.09228016148543,7.97636941222783,8.04587785925128,7.07911631962115,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,61.5286402975297,,51.9865728545335,,,,,52.6613663645299,56.9351373607578,50.345282769822,45.7594792019755,41.3180579083681,35.3857063941002,32.67332951965,30.5175157347489,29.2426362639704,30.6291972453606,36.7305369345209,39.8902525518409,44.0949000533532,46.7695551435936,49.7572807015817,51.4442557776445,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,51.6351502130037,,42.6468038245366,,,,,42.0938466357159,45.2240672391425,42.3986310107618,39.9676798906777,37.2991726849372,34.37627823205,32.0704287164563,30.1163839496556,28.9299730258851,30.3366545729639,36.3486891668574,39.4836018002553,43.6334261462211,46.3048508158735,49.2827783700022,50.9990935663125,,,,Saudi Arabia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_NDCp,SAU,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,9.89349008452602,,9.33976902999691,,,,,10.567519728814,11.7110701216152,7.94665175906027,5.79179931129781,4.01888522343091,1.00942816205017,0.602900803193725,0.401131785093244,0.312663238085322,0.292542672396669,0.381847767663422,0.406650751585613,0.461473907132128,0.46470432772017,0.474502331579535,0.445162211331962,,,,Saudi Arabia,CO2
