Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,5.3516,16.7032,18.6082,58.3107,301.0785,637.956,762.8782,807.6751,848.5997,887.8035,955.0527,1020.1872,1060.8919,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,5.3516,16.7032,18.6082,58.3107,301.0785,637.956,762.8782,807.6751,848.5997,887.8035,955.0527,1020.1872,1060.8919,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,1.1178,5.8521,10.0096,42.9246,242.5205,542.6754,640.7473,663.9108,683.0926,699.0486,741.2261,780.6963,808.1235,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,4.2338,10.8511,8.5986,15.3861,58.558,95.2806,122.1309,143.7643,165.5071,188.7549,213.8266,239.491,252.7684,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,26.1671,,,,,26.377,,26.5225,,,,,55.7259,91.6829,126.7814,157.7921,194.6054,229.6431,223.8678,212.5405,201.2251,191.5049,182.5252,173.7985,165.2656,156.9969,149.1288,141.331,,,,India,
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,21.2355,,,,,23.965,,26.9027,,,,,29.6846,32.1579,23.4748,20.6326,21.4434,22.1398,22.3063,21.5935,21.6386,21.9216,22.4085,22.7756,23.0149,23.1551,23.2035,23.1811,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,20.7681,,,,,23.4664,,26.3698,,,,,29.1199,31.5642,23.1385,20.3786,21.2055,21.9155,22.0859,21.3881,21.4369,21.7197,22.2032,22.5678,22.8057,22.9454,22.9939,22.9721,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CH4/yr,,,,,,,16.8439,,,,,19.5485,,22.481,,,,,25.2714,27.7674,21.0252,18.8583,19.853,20.7093,20.9565,20.3883,20.5014,20.8182,21.3154,21.6965,21.9492,22.1065,22.1736,22.1713,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CH4/yr,,,,,,,1.3583,,,,,1.5764,,1.8129,,,,,2.0379,2.2392,1.6955,1.5207,1.6009,1.67,1.6899,1.6441,1.6532,1.6788,1.7189,1.7496,1.77,1.7827,1.7881,1.7879,,,,India,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,IND,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0432,,,,,0.0478,,0.053,,,,,0.0579,0.0613,0.0558,0.0519,0.0522,0.0518,0.0494,0.0462,0.0437,0.041,0.0381,0.0349,0.0318,0.0287,0.0258,0.023,,,,India,CH4
