Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.093343918,0.364617216,0.995001974,1.854635772,3.319789507,3.391603617,3.707766419,4.809081255,6.989491511,9.508488019,11.67546629,12.94861326,13.66912367,14.99181102,,,,Argentina,
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,101.428516896,,,,,104.54554264000001,,101.814642636,,,,,102.311374816,106.34474320400001,109.091274684,111.97001331599999,113.87977451200001,114.35188819599999,110.73933052000001,106.171852892,100.306745728,101.822432376,102.33056302,101.77562018399999,100.838110128,99.666073472,98.284690644,95.765482232,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,96.25648914,,,,,97.85654886,,99.17086860799999,,,,,100.22148606399999,104.299058276,107.065201096,109.957787156,111.876156896,112.35801228400001,108.75313036,104.17672487600001,98.301283556,99.253411852,99.80831310800001,99.531116524,98.778170316,97.664518448,96.282135544,93.75992015599999,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,,,,0.084267008,,,,,0.082918836,,0.08242390799999999,,,,,0.08425956,0.08973384,0.08850142,0.083620684,0.07826938,0.07068496399999999,0.057048152,0.039561956,0.02032282,0.015552516,0.01297814,0.011641672,0.011005176,0.010434984,0.009812628,0.008825712000000001,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CO2e/yr,,,,,,,0.16957298399999998,,,,,0.216544664,,0.216630148,,,,,0.16674084,0.12497315599999999,0.0951132,0.073476368,0.04940362,0.02857148,0.015277696,0.007604912,0.003140144,0.0034423759999999996,0.0037487519999999997,0.0037658039999999998,0.0036305079999999997,0.003348016,0.003055304,0.002859724,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,,,,0.24645087599999999,,,,,0.277178048,,0.26074482,,,,,0.24704713599999997,0.232377404,0.218734516,0.184530696,0.161215208,0.125169632,0.092797068,0.062301735999999996,0.040434771999999994,0.028422603999999997,0.022237404,0.021027524,0.021045276,0.020198444,0.020237364,0.0190274,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,,,,22.143558668,,,,,19.390352604,,21.341734736,,,,,14.752045616,13.707484868000002,12.8287194,12.283268228,12.549823243999999,11.443374796,10.034299436000001,7.50530494,4.237946636,3.871860076,4.005097656,4.408156368,4.897544064,5.64191068,7.807897831999999,11.075698984,,,,Argentina,CH4
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,131.264995,,,,,228.8873238,,139.903801,,,,,98.94347599,57.98315099,17.02282599,-23.93749902,-64.89782402,-60.13971434,-55.38160466,-50.62349499,-45.86538531,-41.10727563,-36.34916595,-31.59105627,-26.83294659,-22.07483691,-17.31672724,-12.55861756,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,189.9902172,,,,,198.8239879,,186.1662734,,,,,179.4825043,175.5636787,160.7076808,139.8712831,116.0522271,90.39864294,66.4435102,43.54293552,19.16387248,12.59079378,6.594039502,2.14313087,0.495196043,1.902431973,4.15399269,1.360078063,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,126.1640769,,,,,130.7282828,,124.5481185,,,,,119.734784,118.5600548,113.2696498,103.007966,93.04330329,80.40822876,63.95177178,46.33999116,29.33308041,24.59545992,21.93287008,21.69068576,24.17900885,28.66742697,33.65981655,35.36756035,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,52.52251994,,,,,53.10858603,,54.05628689,,,,,54.34447205,56.63033478,55.21834145,52.09726452,49.19508611,45.29599975,37.0720222,26.70070658,15.39207574,12.06902104,10.27814872,10.2349109,13.07720182,17.98802097,23.01809182,25.45980567,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,25.03534109,,,,,26.22733969,,22.88033638,,,,,20.31112808,18.43367192,15.99835158,13.77237598,10.56776094,6.894769878,4.033722889,2.097448965,0.888251841,0.979465361,1.066487921,1.073522036,1.040892752,0.966746134,0.887482499,0.824907705,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.417228247,,,,,3.598865405,,2.962688558,,,,,2.513654673,2.22282252,1.867570508,1.560538773,1.135285987,0.698693721,0.383094841,0.194765211,0.081308687,0.091237632,0.1008411,0.102626834,0.100357047,0.094213295,0.087498464,0.081258971,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,21.61811284,,,,,22.62847429,,19.91764783,,,,,17.79747341,16.2108494,14.13078107,12.21183721,9.432474956,6.196076157,3.650628048,1.902683754,0.806943154,0.888227729,0.965646821,0.970895202,0.940535705,0.872532839,0.799984035,0.743648735,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,48.60621591,,,,,51.39235706,,47.6114952,,,,,45.07918384,43.49604813,42.05295681,37.13832546,33.28045624,28.21745913,22.84602669,17.54183562,13.05275283,11.54697352,10.58823344,10.38225282,10.06091427,9.712659868,9.754242232,9.082846974,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,,,,17.29993456,,,,,19.05002002,,17.96034316,,,,,17.53229345,18.08472271,18.51302433,16.75348403,14.97772138,10.84423873,7.378364353,4.246158252,2.077932798,1.117660462,0.784957322,0.589135518,0.561083709,0.557792942,0.542464316,0.492308038,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,,,,23.92234715,,,,,26.83383474,,24.48794372,,,,,22.59547357,20.1795715,18.03949388,14.6390623,12.543751,11.70487729,10.04976301,8.273657823,6.644927987,5.842822494,5.096057671,5.126723406,4.94365498,4.657055313,4.712688038,4.307773738,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,58.70657881,,,,,63.04115602,,56.96175144,,,,,55.55787268,52.59747392,42.72601582,31.91585161,18.33314006,5.685258357,-1.255442656,-5.953756182,-12.36789872,-14.04808961,-16.69442661,-20.04699371,-23.45265497,-26.05049919,-28.46051355,-31.74108002,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,42.21283313,,,,,50.46959601,,45.30624624,,,,,44.22363458,41.20039968,31.92124438,22.50892354,11.2768721,1.649835028,-2.474270631,-5.321122785,-8.780059215,-9.668204133,-10.36129299,-11.16230849,-12.37771587,-13.70179966,-15.26220152,-16.45364634,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,5.11956148,,,,,5.054549098,,4.656403506,,,,,4.189847678,4.406149953,4.712015134,4.947465486,4.675783795,4.305155822,3.747181075,3.156700535,2.198690794,2.043423464,1.355596038,0.499438818,-0.231157836,-0.71449581,-1.045310316,-2.266402268,,,,Argentina,CO2
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,46.5309011076,,,,,51.037466953199996,,50.6266390266,,,,,51.6733345674,53.5840093698,54.6487847451,55.627404924,56.5001308872,56.7886106697,55.6217043018,53.992015404600004,52.0399455576,52.994067180600005,53.505654657,53.60305693470001,53.582488459500006,53.4558069045,53.2127442756,52.480352952299995,,,,Argentina,N2O
GCAM 5.3,NGFS2_Below 2°C,ARG,Emissions|N2O|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,41.754452539800006,,,,,45.42492312540001,,47.116149553199996,,,,,48.364609211099996,50.1471079473,51.0930445389,52.0692025854,52.97866015259999,53.3302109613,52.2323319882,50.6652482427,48.5910186762,49.00876955519999,49.311261581400004,49.3290178017,49.183347840900005,48.8660534271,48.399661974299995,47.4517149834,,,,Argentina,N2O
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass|Energy|Demand|Industry,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Hydrogen,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Current Policies,ARG,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,101.428516896,,,,,104.54554264000001,,101.815028616,,,,,105.66475956400001,111.94250732,116.76731264800001,121.30623106,126.199675168,130.68544006000002,131.38970541199998,131.79104470000001,131.910546376,131.570822824,130.899819596,129.827698952,128.55836235200002,127.12969304,125.56537963199999,123.86209365599998,,,,Argentina,CH4
