Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,17.4764,84.9868,106.9373,225.7452,520.4427,976.6976,1187.576,1251.8108,1313.4544,1366.8473,1403.3692,1430.9935,1443.6439,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,14.567,77.4233,100.3804,210.7129,467.7746,885.2501,1090.5081,1147.2689,1200.514,1247.8792,1292.3161,1327.1067,1346.1789,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.9094,7.5634,6.557,15.0323,52.6682,91.4475,97.0679,104.5419,112.9404,118.9681,111.0532,103.8868,97.4649,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,121.7511,,,,,120.6095,,122.4892,,,,,138.4743,159.1994,180.3393,220.0646,287.6019,367.5322,427.7415,447.8775,445.7955,421.2441,389.1966,354.1591,321.9124,293.9616,269.9083,249.029,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,722.2684,,,,,742.5936,,754.6308,,,,,663.6784,615.0424,474.7596,375.228,347.102,319.2308,297.4048,269.0716,252.28279999999998,238.79799999999997,228.4156,218.06400000000002,208.124,198.73559999999998,190.08360000000002,182.3416,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,718.8636,,,,,739.2308,,751.324,,,,,660.9764,612.7715999999999,473.32879999999994,374.318,346.3572,318.6204,296.8476,268.59279999999995,251.84040000000002,238.37800000000001,228.0124,217.6748,207.7516,198.37720000000002,189.7364,182.00560000000002,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CO2e/yr,,,,,,,345.59,,,,,365.624,,381.486,,,,,350.5208,339.6764,287.8988,248.88080000000002,240.86999999999998,230.98879999999997,219.0888,202.9888,192.6988,183.9096,176.6968,169.4924,162.34120000000001,155.5876,149.3408,143.71280000000002,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,47.11,,,,,49.8428,,52.0044,,,,,47.782,46.303599999999996,39.2448,33.9276,32.8356,31.4888,29.8648,27.6724,26.2696,25.071199999999997,24.0884,23.105600000000003,22.1312,21.209999999999997,20.3588,19.5916,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,,,,5.0232,,,,,5.5832,,5.9639999999999995,,,,,5.4544,5.317200000000001,3.9955999999999996,2.044,2.184,2.3015999999999996,1.8003999999999998,1.0695999999999999,0.8091999999999999,0.6804,0.6607999999999999,0.6524000000000001,0.6412,0.63,0.6188,0.6048,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,,,,3.2732,,,,,4.7292,,5.3984,,,,,5.7148,6.078799999999999,5.572,4.5668,4.9559999999999995,5.1996,4.8664000000000005,3.7996,3.2396,2.9539999999999997,2.8952,2.8447999999999998,2.7972,2.8224,2.8308,2.8028,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,,,,851.5248,,,,,910.7475999999999,,967.9572,,,,,823.5108,719.404,414.302,226.772,191.5788,168.63,164.374,141.76680000000002,131.96120000000002,124.25840000000001,118.93280000000001,112.73360000000001,106.7136,101.0744,95.83,91.4816,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,183.6015,,,,,173.7181,,157.8639,,,,,122.5539,85.8675,44.9219,-19.7363,-109.6963,-210.697,-286.4134,-321.3348,-331.325,-317.0972,-293.9166,-267.0586,-242.3353,-221.1679,-203.1708,-187.656,,,,China,CO2
